14.498480883617912,49.49629969117266,559
14.498434505332652,49.49631907261054,559
14.498388374257145,49.49633903530952,559
14.498342497676028,49.49635957611726,559
14.49829688283374,49.49638069179014,557
14.498251536933397,49.496402378993736,559
14.49820646713564,49.496424634303395,559
14.498161680557514,49.49644745420475,559
14.498117184271338,49.49647083509426,559
14.498072985303594,49.49649477327983,559
14.498029090633807,49.49651926498132,558
14.497985507193457,49.49654430633123,558
14.497942241864873,49.496569893375224,558
14.497899301480155,49.49659602207282,558
14.497856692820084,49.49662268829799,558
14.497814422613063,49.49664988783983,558
14.497772497534047,49.49667761640322,560
14.497730924203493,49.496705869609485,560
14.49768970918631,49.49673464299713,560
14.49764885899083,49.4967639320225,560
14.49760838006777,49.49679373206052,560
14.497568278809222,49.49682403840541,560
14.49752856154764,49.496854846271454,560
14.497489234554838,49.496886150793735,557
14.497450304041005,49.4969179470289,557
14.497411776153722,49.49695022995596,561
14.497373656976988,49.49698299447706,561
14.497335952530262,49.4970162354183,561
14.497298668767517,49.49704994753057,561
14.497261811576285,49.49708412549032,561
14.49722538677675,49.497118763900446,561
14.497189400120805,49.49715385729116,560
14.497153857291163,49.4971894001208,560
14.497118763900449,49.49722538677675,568
14.497084125490314,49.49726181157629,568
14.497049947530567,49.49729866876751,568
14.497016235418304,49.497335952530264,568
14.496982994477056,49.49737365697699,568
14.496950229955955,49.49741177615372,568
14.496917947028896,49.497450304041,570
14.496886150793731,49.497489234554834,570
14.496854846271454,49.49752856154764,577
14.496824038405409,49.49756827880922,577
14.496793732060517,49.49760838006777,577
14.4967639320225,49.49764885899083,577
14.496734642997131,49.49768970918631,577
14.496705869609487,49.497730924203495,577
14.496677616403217,49.49777249753405,577
14.496649887839832,49.49781442261306,588
14.496622688297991,49.497856692820086,588
14.496596022072822,49.49789930148015,588
14.496569893375225,49.49794224186488,588
14.496544306331229,49.497985507193455,588
14.496519264981321,49.49802909063381,588
14.496494773279824,49.498072985303594,596
14.49647083509426,49.49811718427134,596
14.496447454204747,49.498161680557516,596
14.496424634303395,49.49820646713564,596
14.496402378993734,49.498251536933395,596
14.496380691790137,49.49829688283374,597
14.49635957611726,49.49834249767603,601
14.496339035309516,49.498388374257146,601
14.496319072610536,49.49843450533265,601
14.496299691172663,49.498480883617916,601
14.496280894056447,49.49852750178926,601
14.496262684230173,49.49857435248515,601
14.496245064569385,49.4986214283073,601
14.496228037856428,49.49866872182191,601
14.49621160678002,49.49871622556077,601
14.496195773934819,49.4987639320225,601
14.496180541821014,49.49881183367369,601
14.49616591284393,49.49885992295012,601
14.496151889313655,49.49890819225793,603
14.496138473444667,49.49895663397484,603
14.496125667355486,49.49900524045134,603
14.496113473068341,49.4990540040119,603
14.496101892508854,49.499102916956204,602
14.496090927505728,49.49915197156031,602
14.496080579790464,49.499201160077945,607
14.496070850997086,49.49925047474166,607
14.496061742661883,49.4992999077641,607
14.496053256223169,49.49934945133922,607
14.496045393021049,49.49939909764352,607
14.496038154297214,49.49944883883726,608
14.496031541194743,49.499498667065744,608
14.496025554757919,49.499548574460505,608
14.496020195932076,49.49959855314059,608
14.496015465563428,49.4996485952138,608
14.496011364398958,49.49969869277789,608
14.496007893086286,49.499748837921885,603
14.496005052173576,49.49979902272728,603
14.496002842109437,49.499849239269324,603
14.496001263242867,49.49989947961823,603
14.496000315823185,49.49994973584047,603
14.496,49.5,603
14.496000315823185,49.50005026415953,598
14.496001263242867,49.50010052038177,598
14.496002842109437,49.500150760730676,598
14.496005052173576,49.50020097727272,598
14.496007893086286,49.500251162078115,598
14.496011364398958,49.50030130722211,592
14.496015465563428,49.5003514047862,592
14.496020195932076,49.50040144685941,592
14.496025554757919,49.500451425539495,592
14.496031541194743,49.500501332934256,592
14.496038154297214,49.50055116116274,592
14.496045393021049,49.50060090235648,585
14.496053256223169,49.50065054866078,585
14.496061742661883,49.5007000922359,585
14.496070850997086,49.50074952525834,585
14.496080579790464,49.500798839922055,585
14.496090927505728,49.50084802843969,580
14.496101892508854,49.500897083043796,580
14.496113473068341,49.5009459959881,582
14.496125667355486,49.50099475954866,582
14.496138473444667,49.50104336602516,582
14.496151889313655,49.50109180774207,582
14.49616591284393,49.50114007704988,581
14.496180541821014,49.50118816632631,581
14.496195773934819,49.5012360679775,581
14.49621160678002,49.50128377443923,581
14.496228037856428,49.50133127817809,581
14.496245064569385,49.5013785716927,581
14.496262684230173,49.50142564751485,579
14.496280894056447,49.50147249821074,579
14.496299691172663,49.501519116382084,579
14.496319072610536,49.50156549466735,579
14.496339035309516,49.501611625742854,579
14.49635957611726,49.50165750232397,579
14.496380691790137,49.50170311716626,577
14.496402378993734,49.501748463066605,580
14.496424634303395,49.50179353286436,580
14.496447454204747,49.501838319442484,580
14.49647083509426,49.50188281572866,580
14.496494773279824,49.501927014696406,580
14.496519264981321,49.50197090936619,579
14.496544306331229,49.502014492806545,579
14.496569893375225,49.50205775813512,579
14.496596022072822,49.50210069851985,579
14.496622688297991,49.502143307179914,579
14.496649887839832,49.50218557738694,579
14.496677616403217,49.50222750246595,584
14.496705869609487,49.502269075796505,584
14.496734642997131,49.50231029081369,584
14.4967639320225,49.50235114100917,584
14.496793732060517,49.50239161993223,584
14.496824038405409,49.50243172119078,584
14.496854846271454,49.50247143845236,584
14.496886150793731,49.502510765445166,588
14.496917947028896,49.502549695959,588
14.496950229955955,49.50258822384628,589
14.496982994477056,49.50262634302301,589
14.497016235418304,49.502664047469736,589
14.497049947530567,49.50270133123249,589
14.497084125490314,49.50273818842371,589
14.497118763900449,49.50277461322325,589
14.497153857291163,49.5028105998792,588
14.497189400120805,49.50284614270884,588
14.49722538677675,49.502881236099554,591
14.497261811576285,49.50291587450968,591
14.497298668767517,49.50295005246943,591
14.497335952530262,49.5029837645817,591
14.497373656976988,49.50301700552294,591
14.497411776153722,49.50304977004404,591
14.497450304041005,49.5030820529711,590
14.497489234554838,49.503113849206265,590
14.49752856154764,49.503145153728546,593
14.497568278809222,49.50317596159459,593
14.49760838006777,49.50320626793948,593
14.49764885899083,49.5032360679775,593
14.49768970918631,49.50326535700287,593
14.497730924203493,49.503294130390515,593
14.497772497534047,49.50332238359678,593
14.497814422613063,49.50335011216017,593
14.497856692820084,49.50337731170201,593
14.497899301480155,49.50340397792718,593
14.497942241864873,49.503430106624776,593
14.497985507193457,49.50345569366877,593
14.498029090633807,49.50348073501868,593
14.498072985303594,49.50350522672017,596
14.498117184271338,49.50352916490574,596
14.498161680557514,49.50355254579525,596
14.49820646713564,49.503575365696605,596
14.498251536933397,49.503597621006264,596
14.49829688283374,49.50361930820986,592
14.498342497676028,49.50364042388274,594
14.498388374257145,49.50366096469048,594
14.498434505332652,49.50368092738946,594
14.498480883617912,49.50370030882734,594
14.498527501789262,49.50371910594355,594
14.498574352485146,49.503737315769825,594
14.498621428307302,49.503754935430614,597
14.498668721821907,49.503771962143574,597
14.498716225560772,49.50378839321998,597
14.4987639320225,49.50380422606518,597
14.498811833673692,49.50381945817899,597
14.49885992295012,49.50383408715607,597
14.49890819225793,49.50384811068634,601
14.49895663397484,49.50386152655533,601
14.499005240451341,49.503874332644514,601
14.499054004011905,49.50388652693166,601
14.499102916956202,49.503898107491146,598
14.499151971560313,49.503909072494274,598
14.499201160077943,49.503919420209535,602
14.499250474741658,49.503929149002914,602
14.4992999077641,49.50393825733812,602
14.49934945133922,49.50394674377683,602
14.499399097643517,49.50395460697895,602
14.499448838837262,49.50396184570279,606
14.499498667065742,49.50396845880526,606
14.499548574460507,49.50397444524208,606
14.499598553140595,49.503979804067924,606
14.499648595213797,49.503984534436576,606
14.499698692777889,49.50398863560104,606
14.499748837921883,49.503992106913714,609
14.49979902272728,49.50399494782643,609
14.49984923926932,49.50399715789056,609
14.499899479618227,49.50399873675713,609
14.499949735840467,49.50399968417682,609
14.5,49.506,589
14.5000753962393,49.50599952626522,589
14.50015078057266,49.5059981051357,589
14.50022614109602,49.50599573683584,589
14.500301465909079,49.505992421739634,590
14.500376743117176,49.50598816037057,590
14.500451960833168,49.50598295340156,590
14.500527107179304,49.50597680165486,590
14.500602170289108,49.50596970610189,591
14.500677138309241,49.50596166786312,591
14.500751999401386,49.505952688207884,591
14.500826741744108,49.50594276855418,591
14.500901353534724,49.505931910468426,593
14.500975822991169,49.50592011566525,593
14.501050138353852,49.50590738600717,593
14.501124287887514,49.50589372350437,594
14.501198259883086,49.505879130314305,594
14.501272042659533,49.50586360874141,594
14.501345624565696,49.50584716123672,594
14.501418993982142,49.505829790397485,597
14.50149213932299,49.50581149896677,597
14.501565049037739,49.505792289832996,597
14.501637711613103,49.505772166029516,597
14.50171011557482,49.505751130734104,599
14.501782249489462,49.50572918726848,599
14.50185410196625,49.50570633909777,599
14.501925661658843,49.505682589829966,599
14.501996917267139,49.505657943215354,600
14.502067857539046,49.505632403145924,600
14.50213847127228,49.50560597365474,600
14.502208747316107,49.50557865891533,600
14.50227867457313,49.50555046324101,602
14.502348242001023,49.505521391084194,602
14.502417438614282,49.50549144703572,602
14.50248625348596,49.50546063582411,602
14.50255467574939,49.505428962314795,603
14.502622694599905,49.505396431509396,603
14.50269029929654,49.50536304854491,603
14.502757479163728,49.50532881869288,603
14.502824223592992,49.50529374735861,604
14.502890522044611,49.50525784008026,605
14.50295636404929,49.50522110252802,605
14.503021739209814,49.505183540503154,605
14.503086637202689,49.505145159937165,605
14.503151047779768,49.50510596689077,605
14.503214960769874,49.505065967553016,605
14.503278366080405,49.50502516824025,605
14.50334125369893,49.50498357539517,607
14.503403613694761,49.50494119558577,607
14.503465436220534,49.504898035504304,607
14.503526711513755,49.50485410196625,607
14.503587429898346,49.50480940190923,607
14.503647581786167,49.50476394239189,606
14.503707157678543,49.50471773059282,608
14.503766148167744,49.5046707738094,608
14.503824543938492,49.50462307945666,608
14.503882335769417,49.504574655066065,608
14.503939514534517,49.504525508284416,607
14.503996071204606,49.50447564687254,607
14.504051996848727,49.50442507870415,609
14.504107282635571,49.50437381176453,609
14.504161919834877,49.504321854149325,609
14.504215899818792,49.50426921406326,608
14.504269214063255,49.504215899818796,608
14.504321854149328,49.50416191983488,609
14.504373811764529,49.50410728263557,609
14.504425078704148,49.50405199684872,609
14.504475646872546,49.503996071204604,609
14.504525508284416,49.503939514534515,609
14.504574655066069,49.50388233576942,609
14.504623079456655,49.50382454393849,609
14.504670773809401,49.50376614816774,609
14.50471773059282,49.50370715767854,609
14.504763942391888,49.50364758178617,608
14.504809401909226,49.503587429898346,608
14.50485410196625,49.50352671151376,608
14.504898035504302,49.50346543622053,608
14.50494119558577,49.50340361369476,608
14.504983575395174,49.50334125369893,608
14.505025168240254,49.50327836608041,605
14.505065967553012,49.503214960769874,605
14.505105966890769,49.50315104777977,605
14.505145159937161,49.50308663720269,605
14.505183540503158,49.503021739209814,604
14.505221102528017,49.50295636404929,604
14.505257840080263,49.50289052204461,604
14.50529374735861,49.502824223592995,602
14.505328818692881,49.502757479163726,601
14.505363048544908,49.50269029929654,601
14.505396431509398,49.50262269459991,601
14.505428962314797,49.50255467574939,601
14.50546063582411,49.50248625348596,600
14.505491447035725,49.50241743861428,600
14.505521391084196,49.50234824200102,600
14.505550463241006,49.502278674573134,600
14.50557865891533,49.50220874731611,598
14.50560597365474,49.50213847127228,598
14.505632403145924,49.502067857539046,598
14.505657943215358,49.501996917267135,598
14.505682589829968,49.501925661658845,598
14.50570633909777,49.50185410196625,598
14.50572918726848,49.50178224948946,598
14.505751130734104,49.50171011557482,598
14.505772166029516,49.50163771161311,597
